target_id	length	eff_length	est_counts	tpm
h1SMcT0004396.2	1263	1016.84	943	45.2793
h1SMnT0007306.1	270	49.1151	0	0
h1SMnT0007307.1	726	479.986	0	0
h1SMnT0007308.1	786	539.928	7.06321	0.638712
h1SMnT0007309.1	856	609.914	0	0
h1SMcT0004397.1	3248	3001.84	680	11.0601
h1SMcT0004398.1	1413	1166.84	1058	44.2705
h1SMnT0007310.1	874	627.906	0	0
h1SMnT0007311.1	710	464.015	0	0
h1SMnT0007312.1	624	378.109	0	0
h1SMcT0004399.2	1831	1584.84	418	12.8775
h1SMnT0007313.1	355	112.968	0	0
h1SMnT0007314.1	333	93.3999	0	0
h1SMnT0007315.1	712	466.015	0	0
h1SMcT0004400.1	1111	864.835	1852	104.555
h1SMcT0004401.1	1672	1425.84	4274	146.354
h1SMnT0007316.1	1214	967.835	0	0
h1SMcT0004402.1	538	292.299	0	0
h1SMnT0007317.2	508	262.381	0	0
h1SMcT0004403.1	719	472.992	15	1.54837
h1SMnT0007318.3	1317	1070.84	90	4.10354
h1SMnT0007319.1	358	115.718	2	0.843855
h1SMnT0007320.1	359	116.645	0	0
h1SMcT0004404.4	3148	2901.84	505.142	8.49922
h1SMnT0007321.1	644	398.095	13	1.59439
h1SMnT0007322.1	2435	2188.84	20	0.446124
h1SMnT0007323.1	509	263.361	23.5818	4.37183
h1SMnT0007324.1	450	204.738	22	5.2464
h1SMnT0007325.1	4458	4211.84	242	2.80532
h1SMcT0004405.1	1552	1305.84	551.652	20.626
h1SMnT0007326.1	388	143.94	27.1925	9.22373
h1SMnT0007327.1	550	304.259	31.9202	5.12225
h1SMcT0004406.3	1848	1601.84	477	14.5392
h1SMnT0007328.1	1691	1444.84	151	5.10267
h1SMcT0004407.1	886	639.906	12	0.915595
h1SMnT0007329.1	2233	1986.84	87.1759	2.14226
h1SMnT0007330.1	289	60.2151	0	0
h1SMnT0007331.1	738	491.974	8	0.793938
h1SMcT0004408.2	2738	2491.84	2298	45.0266
h1SMnT0007332.1	275	51.754	0	0
h1SMcT0004409.1	1373	1126.84	444	19.2381
h1SMnT0007333.2	282	55.8405	0	0
h1SMcT0004410.2	1381	1134.84	880	37.8607
h1SMcT0004411.1	1149	902.835	730	39.4778
h1SMnT0007334.1	250	40.4319	0	0
h1SMcT0004412.1	681	435.044	0	0
h1SMnT0007335.1	327	88.3174	0	0
h1SMcT0004413.2	1832	1585.84	291	8.95929
h1SMnT0007336.1	516	270.328	0	0
h1SMnT0007337.1	1296	1049.84	2.21369	0.102952
h1SMcT0004414.1	5064	4817.84	146	1.47958
h1SMnT0007338.1	309	74.1038	0	0
h1SMnT0007339.1	399	154.587	0	0
h1SMnT0007340.1	211	31.7994	0	0
h1SMnT0007341.1	387	142.96	0	0
h1SMnT0007342.1	810	563.921	1	0.0865805
h1SMnT0007343.1	584	338.149	2	0.288775
h1SMcT0004415.1	1028	781.835	0	0
h1SMnT0007344.1	397	152.657	0	0
h1SMnT0007345.1	210	31.6064	0	0
h1SMnT0007346.1	297	65.5043	0	0
h1SMnT0007347.4	1562	1315.84	153	5.67713
h1SMnT0007348.1	257	43.1167	0	0
h1SMnT0007349.1	454	208.679	0	0
h1SMnT0007350.1	195	31.0538	0	0
h1SMnT0007351.1	152	34.9104	0	0
h1SMnT0007352.2	505	259.394	0	0
h1SMnT0007353.2	1856	1609.84	21.9143	0.664637
h1SMcT0004416.2	1232	985.835	519.086	25.7083
h1SMnT0007354.1	1514	1267.84	182	7.00886
h1SMcT0004417.1	3600	3353.84	251.102	3.65551
h1SMnT0007355.1	628	382.1	0	0
h1SMnT0007356.1	246	39.0017	7	8.763
h1SMnT0007357.1	632	386.1	0	0
h1SMnT0007358.1	558	312.259	3	0.469078
h1SMnT0007359.1	1192	945.835	33.8977	1.74982
h1SMnT0007360.1	517	271.328	0	0
h1SMnT0007361.1	423	178.103	1	0.274137
h1SMnT0007362.1	625	379.109	0	0
h1SMcT0004418.2	2204	1957.84	810.215	20.2052
h1SMnT0007363.1	1559	1312.84	89	3.30993
h1SMnT0007364.1	210	31.6064	12	18.5372
h1SMnT0007365.1	1020	773.835	110	6.94037
h1SMcT0004419.1	1042	795.835	9	0.552151
h1SMnT0007366.1	1074	827.835	11.937	0.704026
h1SMnT0007367.1	573	327.191	4	0.596894
h1SMcT0004420.1	1878	1631.84	17	0.508641
h1SMnT0007368.1	1021	774.835	1	0.0630129
h1SMcT0004421.1	1525	1278.84	0	0
h1SMnT0007369.1	304	70.3483	0	0
h1SMcT0004422.1	1440	1193.84	45.5909	1.86454
h1SMnT0007370.1	1222	975.835	13.4091	0.670905
h1SMnT0007371.1	1466	1219.84	2	0.0800511
h1SMnT0007372.1	453	207.682	0	0
h1SMcT0004423.4	2229	1982.84	790.785	19.472
h1SMnT0007373.1	387	142.96	2	0.683055
h1SMnT0007374.1	351	109.316	0	0
h1SMcT0004424.1	1371	1124.84	376	16.3207
h1SMnT0007375.1	360	117.565	0	0
h1SMcT0004425.1	6053	5806.84	18.0423	0.151702
h1SMnT0007376.1	249	40.0742	0	0
h1SMcT0004426.1	1869	1622.84	263.611	7.93098
h1SMcT0004427.1	723	476.986	5038.08	515.702
h1SMnT0007377.4	806	559.921	275.915	24.0595
h1SMnT0007378.2	640	394.095	7.64913	0.947653
h1SMcT0004428.1	4008	3761.84	318.351	4.13185
h1SMcT0004429.1	2494	2247.84	14.4399	0.313646
h1SMcT0004430.1	2159	1912.84	28.0837	0.716828
h1SMnT0007379.1	253	41.5817	0	0
h1SMnT0007380.1	275	51.754	0	0
h1SMnT0007381.1	273	50.6988	3	2.8891
h1SMcT0004431.2	3173	2926.84	1504	25.0893
h1SMnT0007382.1	472	226.519	0	0
h1SMcT0004432.1	754	507.968	0	0
h1SMnT0007383.1	646	400.09	0	0
h1SMnT0007384.1	600	354.123	0	0
h1SMnT0007385.1	431	185.977	0	0
h1SMnT0007386.1	139	34.7487	0	0
h1SMcT0004433.1	1599	1352.84	294	10.6106
h1SMcT0004434.1	998	751.835	8	0.519524
h1SMnT0007387.1	753	506.968	4	0.385229
h1SMcT0004435.1	803	556.921	0	0
h1SMnT0007388.1	1053	806.835	0	0
h1SMnT0007389.1	365	122.25	0	0
h1SMcT0004436.1	2019	1772.84	147	4.04844
h1SMcT0004437.1	3440	3193.84	646	9.87549
h1SMnT0007390.1	714	468.015	7	0.730258
h1SMnT0007391.1	2064	1817.84	46.1351	1.23913
h1SMnT0007392.1	1362	1115.84	9	0.393805
h1SMnT0007393.1	1091	844.835	93	5.37464
h1SMcT0004438.1	1986	1739.84	290	8.1382
h1SMnT0007394.1	754	507.968	12.1034	1.16335
h1SMcT0004439.1	2453	2206.84	1980.9	43.8259
h1SMcT0004440.2	2741	2494.84	529	10.3527
h1SMnT0007395.1	213	31.8378	0	0
h1SMcT0004441.3	1536	1289.84	491	18.586
h1SMcT0004442.1	2170	1923.84	1181	29.9723
h1SMnT0007396.1	623	377.109	2	0.258941
h1SMcT0004443.1	1164	917.835	288	15.3203
h1SMnT0007397.1	346	104.763	0	0
h1SMnT0007398.2	906	659.882	0	0
h1SMnT0007399.1	785	538.928	0	0
h1SMnT0007400.1	865	618.906	0	0
h1SMnT0007401.1	1480	1233.84	0	0
h1SMnT0007402.1	753	506.968	0	0
h1SMnT0007403.1	366	123.209	0	0
h1SMnT0007404.1	271	49.6249	0	0
h1SMnT0007405.1	466	220.578	4	0.885394
h1SMnT0007406.1	282	55.8405	0	0
h1SMcT0004444.1	1444	1197.84	356	14.5108
h1SMcT0004445.2	1256	1009.84	2	0.0966981
h1SMnT0007407.1	1137	890.835	21.8489	1.19749
h1SMnT0007409.1	1973	1726.84	39.7141	1.12288
h1SMnT0007408.2	1421	1174.84	16	0.664939
h1SMnT0007410.1	213	31.8378	0	0
h1SMnT0007411.1	505	259.394	440	82.8193
h1SMnT0007412.1	1423	1176.84	10.978	0.455456
h1SMnT0007413.2	473	227.511	0	0
h1SMnT0007414.1	260	44.369	0	0
h1SMcT0004446.1	677	431.049	0	0
h1SMcT0004447.3	2249	2002.84	230.778	5.62585
h1SMnT0007415.1	1313	1066.84	107.79	4.93308
h1SMnT0007416.1	1037	790.835	128	7.90247
h1SMnT0007417.1	293	62.7684	6	4.66712
h1SMcT0004448.1	1089	842.835	8	0.463432
h1SMnT0007418.1	508	262.381	0	0
h1SMnT0007419.1	420	175.15	0	0
h1SMnT0007420.1	266	47.1379	0	0
h1SMnT0007421.1	395	150.702	1	0.32398
h1SMcT0004449.3	1068	821.835	822.016	48.8353
h1SMnT0007422.1	459	213.624	84.9838	19.4234
h1SMnT0007423.1	511	265.341	0	0
h1SMnT0007424.1	663	417.06	0	0
h1SMcT0004450.1	1586	1339.84	73	2.66017
h1SMnT0007425.1	292	62.1142	0	0
h1SMnT0007426.1	328	89.1454	0	0
h1SMnT0007427.1	1227	980.835	0	0
h1SMcT0004451.1	2247	2000.84	54.6935	1.33464
h1SMcT0004452.1	3249	3002.84	33	0.536563
h1SMcT0004453.3	1308	1061.84	1573	72.3286
h1SMnT0007428.1	295	64.1169	0	0
h1SMcT0004454.1	735	488.974	0	0
h1SMnT0007429.1	577	331.166	7	1.03203
h1SMcT0004455.1	1235	988.835	8	0.395007
h1SMnT0007430.1	587	341.149	0	0
h1SMnT0007431.1	757	510.968	0	0
h1SMnT0007432.1	1940	1693.84	29	0.835921
h1SMnT0007433.1	816	569.921	0	0
h1SMcT0004456.1	626	380.109	218	28.0018
h1SMnT0007434.1	222	33.103	0	0
h1SMcT0004457.1	556	310.259	0	0
h1SMnT0007435.1	286	58.267	0	0
h1SMcT0004458.4	1270	1023.84	396.934	18.929
h1SMnT0007436.1	907	660.882	88.066	6.50614
h1SMnT0007437.1	473	227.511	0	0
h1SMnT0007438.1	861	614.906	0	0
h1SMnT0007439.1	232	35.0097	0	0
h1SMnT0007440.1	824	577.921	1	0.0844831
h1SMcT0004459.1	1077	830.835	6	0.352594
h1SMnT0007441.1	939	692.882	5	0.35233
h1SMnT0007442.1	685	439.044	0	0
h1SMcT0004460.1	1837	1590.84	6	0.184147
h1SMcT0004461.1	2078	1831.84	46	1.22606
h1SMnT0007443.1	125	34.1619	0	0
h1SMnT0007444.1	172	33.0882	5	7.37794
h1SMcT0004462.2	728	481.986	1106.39	112.076
h1SMnT0007445.3	885	638.906	48.6143	3.71505
h1SMcT0004463.1	1496	1249.84	87	3.39864
h1SMnT0007446.1	581	335.162	0	0
h1SMcT0004464.1	1401	1154.84	42	1.77569
h1SMnT0007447.1	444	198.781	0	0
h1SMcT0004465.1	1648	1401.84	57	1.98526
h1SMcT0004466.1	465	219.578	0	0
h1SMnT0007448.1	336	95.9651	3	1.52632
h1SMnT0007449.1	496	250.407	8	1.55985
h1SMnT0007450.1	257	43.1167	0	0
h1SMnT0007451.1	354	112.042	0	0
h1SMcT0004467.1	427	182.053	15.8204	4.24284
h1SMnT0007452.1	558	312.259	0	0
h1SMnT0007453.1	238	36.4469	2	2.67922
h1SMnT0007454.1	555	309.259	0	0
h1SMcT0004468.1	1685	1438.84	934	31.6938
h1SMnT0007455.1	245	38.7116	0	0
h1SMcT0004469.1	731	484.986	225.352	22.6867
h1SMnT0007456.10	650	404.075	21.6481	2.61575
h1SMnT0007457.1	274	51.2661	0	0
h1SMnT0007458.1	274	51.2661	0	0
h1SMcT0004470.1	1518	1271.84	1600	61.4225
h1SMcT0004471.2	1698	1451.84	838	28.1816
h1SMnT0007459.1	234	35.4846	0	0
h1SMnT0007460.1	768	521.948	21	1.9644
h1SMnT0007461.5	719	472.992	2	0.20645
h1SMnT0007462.1	887	640.906	6	0.457083
h1SMnT0007463.1	937	690.882	23	1.62541
h1SMnT0007464.1	745	498.974	0	0
h1SMcT0004472.1	1436	1189.84	2090	85.7626
h1SMnT0007465.1	366	123.209	0	0
h1SMnT0007466.1	998	751.835	0	0
h1SMcT0004473.1	2310	2063.84	279	6.60036
h1SMcT0004474.1	978	731.882	1254	83.6556
h1SMnT0007467.1	246	39.0017	9	11.2667
h1SMnT0007468.1	1123	876.835	0	0
h1SMnT0007469.1	409	164.328	0	0
h1SMnT0007470.1	340	99.4331	0	0
h1SMnT0007471.1	1755	1508.84	26.271	0.850106
h1SMcT0004475.1	730	483.986	5.42049	0.54682
h1SMcT0004476.2	2986	2739.84	638	11.3693
h1SMnT0007472.1	283	56.444	0	0
h1SMcT0004477.1	1268	1021.84	18	0.860063
h1SMnT0007473.2	1044	797.835	2	0.122393
h1SMnT0007474.1	239	36.7657	31	41.1677
h1SMcT0004478.1	490	244.422	313	62.5234
h1SMnT0007475.1	1244	997.835	5	0.244653
h1SMnT0007476.1	1273	1026.84	42.8117	2.03564
h1SMcT0004479.2	1222	975.835	286.188	14.319
h1SMnT0007477.1	205	31.2447	8	12.5012
h1SMnT0007478.1	260	44.369	0	0
h1SMnT0007479.1	248	39.7212	0	0
h1SMnT0007480.1	361	118.493	0	0
h1SMcT0004480.2	1301	1054.84	1357.21	62.8204
h1SMnT0007481.3	1606	1359.84	354.79	12.7387
h1SMnT0007482.1	329	90.0097	5	2.71218
h1SMnT0007483.1	674	428.049	0	0
h1SMcT0004481.1	1345	1098.84	155	6.88712
h1SMnT0007484.1	1496	1249.84	1	0.0390648
h1SMcT0004482.2	1183	936.835	155	8.07806
h1SMnT0007485.1	208	31.4627	0	0
h1SMcT0004483.1	2411	2164.84	168	3.78899
h1SMnT0007486.1	346	104.763	0	0
h1SMnT0007487.1	515	269.341	0	0
h1SMnT0007488.1	2115	1868.84	149.306	3.90071
h1SMcT0004484.1	911	664.882	0	0
h1SMcT0004485.1	2106	1859.84	9338	245.142
h1SMnT0007489.1	547	301.274	0	0
h1SMnT0007490.1	525	279.324	0	0
h1SMnT0007491.1	436	190.871	0	0
h1SMcT0004486.2	1600	1353.84	73.0838	2.63569
h1SMnT0007492.1	212	31.7748	0	0
h1SMcT0004487.1	2786	2539.84	1380.92	26.5461
h1SMnT0007493.1	852	605.914	4	0.32232
h1SMnT0007494.2	577	331.166	0	0
h1SMcT0004488.1	1854	1607.84	2	0.0607333
h1SMcT0004489.1	1196	949.835	235	12.0798
h1SMcT0004490.1	1849	1602.84	173	5.26982
h1SMnT0007495.1	816	569.921	7.05332	0.60425
h1SMnT0007496.1	644	398.095	0	0
h1SMnT0007497.1	608	362.119	0	0
h1SMnT0007498.1	234	35.4846	0	0
h1SMcT0004491.1	1024	777.835	1236	77.5835
h1SMnT0007499.1	725	478.986	45	4.58699
h1SMnT0007500.1	312	76.3413	0	0
h1SMnT0007501.2	482	236.476	73	15.0721
h1SMnT0007502.1	369	126.04	0	0
h1SMcT0004492.1	1050	803.835	91.7252	5.57135
h1SMnT0007503.2	1162	915.835	24.0716	1.28329
h1SMnT0007504.1	1862	1615.84	4.56428	0.137916
h1SMnT0007505.1	1295	1048.84	5	0.232756
h1SMnT0007506.1	788	541.928	0	0
h1SMcT0004493.3	3166	2919.84	8365	139.877
h1SMnT0007507.1	1662	1415.84	11	0.379331
h1SMnT0007508.1	2295	2048.84	18	0.428947
h1SMnT0007509.2	2220	1973.84	0	0
h1SMnT0007510.1	310	74.8375	0	0
h1SMcT0004494.1	3100	2853.84	19.0651	0.326173
h1SMcT0004495.1	971	724.882	847	57.0499
h1SMnT0007511.1	207	31.409	0	0
h1SMnT0007512.1	456	210.653	0	0
h1SMcT0004496.1	836	589.921	3	0.248294
h1SMnT0007513.1	721	474.986	0	0
h1SMnT0007514.1	401	156.521	0	0
h1SMnT0007515.1	873	626.906	0	0
h1SMcT0004497.1	1387	1140.84	0	0
h1SMnT0007516.1	496	250.407	0	0
h1SMcT0004498.1	1163	916.835	0	0
h1SMcT0004499.2	1043	796.835	102.398	6.27427
h1SMnT0007517.2	3182	2935.84	45.0985	0.750014
h1SMcT0004500.1	1481	1234.84	0	0
h1SMnT0007518.1	676	430.049	1	0.113533
h1SMcT0004501.1	908	661.882	158	11.6551
h1SMnT0007519.1	2027	1780.84	4	0.109667
h1SMnT0007520.1	183	31.5862	5	7.72879
h1SMnT0007521.1	1402	1155.84	28	1.18277
h1SMnT0007522.1	245	38.7116	0	0
h1SMnT0007523.1	204	31.2672	0	0
h1SMnT0007524.1	758	511.968	0	0
h1SMcT0004502.1	1800	1553.84	112	3.51926
h1SMcT0004503.1	684	438.044	0	0
h1SMnT0007525.1	523	277.324	15	2.64084
h1SMcT0004504.1	1548	1301.84	8	0.300035
h1SMnT0007526.1	380	136.339	0	0
h1SMcT0004505.1	1311	1064.84	128	5.86903
h1SMnT0007527.1	810	563.921	0	0
h1SMnT0007528.1	515	269.341	0	0
h1SMcT0004506.1	553	307.259	0	0
h1SMnT0007529.2	900	653.898	0	0
h1SMnT0007530.1	1008	761.835	0	0
h1SMcT0004507.1	912	665.882	15	1.09985
h1SMnT0007531.1	753	506.968	0	0
h1SMcT0004508.1	911	664.882	18	1.3218
h1SMnT0007532.1	1005	758.835	113	7.27059
h1SMnT0007533.1	338	97.7118	168	83.9461
h1SMnT0007534.1	260	44.369	0	0
h1SMnT0007535.1	240	37.1001	0	0
h1SMnT0007536.1	739	492.974	0	0
h1SMnT0007537.1	830	583.921	0	0
h1SMnT0007538.1	541	295.281	0	0
h1SMcT0004509.1	2723	2476.84	593	11.6895
h1SMnT0007539.1	92	32.6338	0	0
h1SMnT0007540.1	163	33.9983	0	0
h1SMnT0007541.1	343	102.076	0	0
h1SMnT0007542.1	449	203.744	0	0
h1SMcT0004510.1	1007	760.835	0	0
h1SMnT0007543.1	337	96.8559	0	0
h1SMcT0004511.1	945	698.882	41	2.8643
h1SMcT0004512.1	939	692.882	0	0
h1SMnT0007544.2	498	252.403	0	0
h1SMcT0004513.1	848	601.921	8	0.648916
h1SMnT0007545.1	894	647.906	1	0.0753575
h1SMcT0004514.2	1638	1391.84	194	6.80538
h1SMnT0007546.1	504	258.394	0	0
h1SMnT0007547.1	1475	1228.84	13.3773	0.531512
h1SMcT0004515.1	1735	1488.84	59	1.93484
h1SMcT0004516.3	3268	3021.84	1539	24.866
h1SMnT0007548.4	882	635.906	5	0.383898
h1SMnT0007549.1	430	185.001	0	0
h1SMnT0007550.1	205	31.2447	0	0
h1SMnT0007551.1	507	261.384	31.2092	5.82965
h1SMcT0004517.1	474	228.493	106.791	22.8191
h1SMnT0007552.1	375	131.633	0	0
h1SMnT0007553.1	474	228.493	0	0
h1SMnT0007554.1	281	55.256	0	0
h1SMnT0007555.1	951	704.882	0	0
h1SMnT0007556.1	337	96.8559	0	0
h1SMnT0007557.1	478	232.491	138	28.9809
h1SMnT0007558.1	547	301.274	0	0
h1SMcT0004518.1	2363	2116.84	186	4.29007
h1SMnT0007559.1	677	431.049	53	6.00327
h1SMnT0007560.1	383	139.157	5	1.7543
h1SMnT0007561.1	294	63.4515	6	4.61687
h1SMnT0007562.1	166	33.5839	0	0
h1SMnT0007563.1	344	102.973	0	0
h1SMcT0004519.1	1944	1697.84	3.84736	0.110638
h1SMcT0004520.1	949	702.882	526.247	36.555
h1SMnT0007564.1	427	182.053	0	0
h1SMcT0004521.1	2218	1971.84	0	0
h1SMnT0007565.1	654	408.07	0	0
h1SMcT0004522.1	481	235.479	0	0
h1SMnT0007566.1	248	39.7212	0	0
h1SMcT0004523.1	508	262.381	795	147.936
h1SMnT0007567.1	193	31.0998	0	0
h1SMnT0007568.1	567	321.207	0	0
h1SMcT0004524.1	431	185.977	0	0
h1SMnT0007569.1	689	443.033	6589.29	726.175
h1SMcT0004525.1	1093	846.835	6836.71	394.173
h1SMcT0004526.1	4390	4143.84	0	0
h1SMnT0007570.1	408	163.344	0	0
h1SMnT0007571.1	415	170.217	0	0
h1SMnT0007572.1	338	97.7118	0	0
h1SMnT0007573.1	252	41.2063	0	0
h1SMnT0007574.1	379	135.382	0	0
h1SMnT0007575.1	300	67.4912	0	0
h1SMnT0007576.1	227	34.002	0	0
h1SMcT0004527.1	649	403.085	2444	296.035
h1SMnT0007577.1	211	31.7994	0	0
h1SMnT0007578.1	574	328.191	7	1.04138
h1SMcT0004528.1	1298	1051.84	0	0
h1SMcT0004529.1	435	189.893	47.3439	12.1729
h1SMnT0007579.1	423	178.103	5	1.37068
h1SMcT0004530.1	1492	1245.84	0	0
h1SMnT0007580.1	516	270.328	17	3.07041
h1SMnT0007581.1	681	435.044	0	0
h1SMcT0004531.1	911	664.882	97	7.12305
h1SMcT0004532.1	4904	4657.84	1530	16.0378
h1SMnT0007582.1	456	210.653	0	0
h1SMnT0007583.1	1388	1141.84	4.477	0.191436
h1SMnT0007584.2	523	277.324	0	0
h1SMcT0004533.1	5915	5668.84	1	0.00861281
h1SMcT0004534.1	5146	4899.84	0	0
h1SMnT0007585.1	1252	1005.84	0	0
h1SMcT0004535.1	1362	1115.84	0	0
h1SMnT0007586.1	281	55.256	7	6.18525
h1SMcT0004536.1	1348	1101.84	0	0
h1SMnT0007587.1	855	608.914	42.9715	3.44559
h1SMcT0004537.1	2305	2058.84	3.40923	0.0808487
h1SMnT0007588.1	3215	2968.84	83.3126	1.37013
h1SMcT0004538.1	1135	888.835	147.408	8.09727
h1SMnT0007589.1	348	106.586	0	0
h1SMnT0007590.1	1806	1559.84	94.8771	2.96976
h1SMcT0004539.3	2420	2173.84	729.123	16.3762
h1SMnT0007591.1	509	263.361	5	0.926951
h1SMnT0007592.1	818	571.921	5	0.426847
h1SMnT0007593.1	747	500.974	0	0
h1SMnT0007594.1	1142	895.835	0	0
h1SMcT0004540.1	523	277.324	77	13.5563
h1SMnT0007595.1	634	388.1	0	0
h1SMnT0007596.1	261	44.7967	0	0
h1SMnT0007597.1	1788	1541.84	0	0
h1SMnT0007598.1	344	102.973	0	0
h1SMnT0007599.1	447	201.754	0	0
h1SMcT0004541.1	1167	920.835	0	0
h1SMnT0007600.1	299	66.8301	0	0
h1SMnT0007601.1	287	58.9182	19	15.745
h1SMcT0004542.1	716	470.015	0	0
h1SMnT0007602.1	582	336.158	0	0
h1SMcT0004543.1	1042	795.835	671	41.1659
h1SMnT0007603.1	438	192.845	0	0
h1SMnT0007604.1	246	39.0017	0	0
h1SMnT0007605.1	337	96.8559	0	0
h1SMnT0007606.1	814	567.921	0	0
h1SMnT0007607.1	1241	994.835	0	0
h1SMnT0007608.1	445	199.764	3	0.733235
h1SMnT0007609.1	851	604.914	7	0.564993
h1SMcT0004544.1	1718	1471.84	0	0
h1SMnT0007610.1	453	207.682	0	0
h1SMnT0007611.1	364	121.304	0	0
h1SMnT0007612.1	395	150.702	0	0
h1SMnT0007613.1	792	545.921	0	0
h1SMnT0007614.1	445	199.764	1269	310.158
h1SMnT0007615.1	346	104.763	0	0
h1SMnT0007616.1	744	497.974	0	0
h1SMnT0007617.1	360	117.565	0	0
h1SMnT0007618.1	756	509.968	0	0
h1SMcT0004545.1	1478	1231.84	100	3.96356
h1SMnT0007619.1	697	451.027	12	1.29902
h1SMnT0007620.1	1432	1185.84	0	0
h1SMnT0007621.1	625	379.109	42.8463	5.51807
h1SMcT0004546.1	893	646.906	206	15.5476
h1SMnT0007622.1	209	31.5245	0	0
h1SMnT0007623.1	1058	811.835	29.2392	1.75847
h1SMcT0004547.1	921	674.882	385.761	27.908
h1SMcT0004548.1	3087	2840.84	89.1572	1.53232
h1SMnT0007624.1	331	91.6897	0	0
h1SMcT0004549.1	1747	1500.84	131	4.26164
h1SMcT0004550.1	771	524.948	0	0
h1SMnT0007625.1	242	37.6361	0	0
h1SMcT0004551.1	2138	1891.84	177	4.56803
h1SMcT0004552.1	473	227.511	10.0829	2.16382
h1SMcT0004553.1	549	303.262	118	18.9977
h1SMcT0004554.1	738	491.974	13	1.29015
h1SMcT0004555.3	2537	2290.84	384.02	8.18463
h1SMcT0004556.1	8130	7883.84	112.698	0.697941
h1SMnT0007626.1	922	675.882	52.7184	3.80829
h1SMnT0007627.1	1496	1249.84	1.06691	0.0416788
h1SMnT0007628.1	1946	1699.84	0	0
h1SMnT0007629.1	751	504.968	0	0
h1SMcT0004557.1	2159	1912.84	0	0
h1SMcT0004558.1	916	669.882	531.586	38.7449
h1SMnT0007630.1	600	354.123	7.41371	1.02216
h1SMnT0007631.1	436	190.871	1	0.255798
h1SMcT0004559.1	3667	3420.84	14	0.199818
h1SMcT0004560.1	846	599.921	0	0
h1SMcT0004561.1	1017	770.835	0	0
h1SMnT0007632.1	835	588.921	0	0
h1SMcT0004562.1	3165	2918.84	101	1.68947
h1SMnT0007633.1	422	177.116	0	0
h1SMnT0007634.1	1094	847.835	0	0
h1SMcT0004563.3	1456	1209.84	26.5925	1.07318
h1SMcT0004564.1	1615	1368.84	401	14.3032
h1SMnT0007635.1	546	300.274	279	45.3655
h1SMnT0007636.1	310	74.8375	0	0
h1SMcT0004565.1	2381	2134.84	1	0.0228704
h1SMcT0004566.4	2764	2517.84	579	11.2277
h1SMnT0007637.1	1094	847.835	0	0
h1SMnT0007638.1	128	34.4009	1	1.41928
h1SMcT0004567.1	3189	2942.84	202	3.35138
h1SMnT0007639.1	246	39.0017	0	0
h1SMnT0007640.1	353	111.121	0	0
h1SMcT0004568.1	646	400.09	16.7631	2.04567
h1SMnT0007641.1	334	94.254	0	0
h1SMnT0007642.1	544	298.274	0	0
h1SMnT0007643.1	472	226.519	0	0
h1SMnT0007644.1	1461	1214.84	0	0
h1SMnT0007645.1	307	72.6014	0	0
h1SMnT0007646.1	1154	907.835	2	0.107563
h1SMnT0007647.1	284	57.0433	0	0
h1SMnT0007648.1	296	64.8021	0	0
h1SMnT0007649.1	245	38.7116	0	0
h1SMnT0007650.1	701	455.027	9	0.965704
h1SMcT0004569.1	1259	1012.84	33	1.59079
h1SMnT0007651.1	1035	788.835	0	0
h1SMnT0007652.1	360	117.565	0	0
h1SMnT0007653.1	716	470.015	0	0
h1SMnT0007654.1	2308	2061.84	32	0.757765
h1SMnT0007655.2	442	196.811	225	55.8177
h1SMnT0007656.1	635	389.1	0	0
h1SMnT0007657.2	338	97.7118	0	0
h1SMnT0007658.1	333	93.3999	0	0
h1SMcT0004570.1	533	287.31	73.4931	12.4892
h1SMnT0007659.1	520	274.324	21.5069	3.82783
h1SMnT0007660.1	663	417.06	0	0
h1SMnT0007661.1	555	309.259	1	0.157876
h1SMcT0004571.1	1330	1083.84	33	1.48658
h1SMcT0004572.1	863	616.906	0	0
h1SMnT0007662.1	1320	1073.84	0	0
h1SMcT0004573.1	1288	1041.84	937	43.9116
h1SMcT0004574.1	12377	12130.8	2111.81	8.49968
h1SMnT0007663.1	1510	1263.84	0	0
h1SMcT0004575.1	2935	2688.84	0	0
h1SMcT0004576.1	1195	948.835	657.055	33.8104
h1SMnT0007664.2	2490	2243.84	159.945	3.4803
h1SMnT0007665.1	955	708.882	305	21.007
h1SMnT0007666.1	1228	981.835	188.844	9.39081
h1SMnT0007667.1	1577	1330.84	136	4.98946
h1SMnT0007668.1	863	616.906	0	0
h1SMnT0007669.1	476	230.491	1	0.211829
h1SMnT0007670.1	468	222.564	0	0
h1SMnT0007671.1	258	43.4538	0	0
h1SMcT0004577.1	397	152.657	0	0
h1SMcT0004578.1	681	435.044	347.199	38.9658
h1SMnT0007672.1	727	480.986	5.8015	0.588906
h1SMcT0004579.1	1157	910.835	4	0.214417
h1SMnT0007673.1	610	364.119	19	2.54771
h1SMnT0007674.1	459	213.624	125	28.5692
h1SMnT0007675.1	223	33.3005	0	0
h1SMnT0007676.1	257	43.1167	0	0
h1SMnT0007677.2	622	376.109	70	9.08704
h1SMcT0004580.1	3159	2912.84	0	0
h1SMnT0007678.1	1757	1510.84	70.1108	2.26572
h1SMcT0004581.1	923	676.882	0	0
h1SMcT0004582.1	1862	1615.84	0	0
h1SMcT0004583.1	855	608.914	0	0
h1SMnT0007679.1	119	33.3337	0	0
h1SMnT0007680.1	1975	1728.84	5	0.141207
